Date,open,high,low,close,volume,capital gains
2023-08-23 04:00:00,101.91830209245991,103.08324684507524,101.91830209245991,102.96771240234375,7643300,0.0
2023-08-24 04:00:00,102.5729934592249,103.30469698352255,101.67762163267962,101.71613311767578,9483700,0.0
2023-08-25 04:00:00,102.2456540824243,102.9292237900359,101.38879370255148,102.572998046875,13142500,0.0
2023-08-28 04:00:00,103.07363271172623,103.75719507420942,103.03512122499711,103.41060638427734,7673700,0.0
2023-08-29 04:00:00,103.3335755902535,104.25782916585743,103.02549106505218,104.20006561279297,9326500,0.0
2023-08-30 04:00:00,104.32522557476214,105.0184176137144,104.24820260480863,104.67182159423828,7849600,0.0
2023-08-31 04:00:00,104.84511643972782,105.08580770458242,104.18080619822848,104.20006561279297,5593400,0.0
2023-09-01 04:00:00,104.92213833476757,105.07617692313629,104.31559165253326,104.74884033203125,7034200,0.0
2023-09-05 04:00:00,104.56591843437428,104.59480021221665,102.94847276736826,102.98698425292969,8452200,0.0
2023-09-06 04:00:00,102.68852939366724,103.31432083425531,101.96645556654425,102.54411315917969,8586600,0.0
2023-09-07 04:00:00,102.15900449819281,102.65001675179347,101.57171720445656,102.20714569091797,7561200,0.0
2023-09-08 04:00:00,102.24565234800885,102.3708165140499,101.48507437049193,101.6968765258789,6828700,0.0
2023-09-11 04:00:00,101.94718562158404,102.14936539085873,101.16734831933678,101.72575378417969,6308000,0.0
2023-09-12 04:00:00,101.20586284261363,101.9279366168595,101.09995810143243,101.35990142822266,8099500,0.0
2023-09-13 04:00:00,101.22512021695567,101.55246416466802,100.22384364941591,100.68597412109375,10646100,0.0
2023-09-14 04:00:00,101.30214214328547,101.69687200360113,101.08070294458552,101.67761993408203,10123900,0.0
2023-09-15 04:00:00,101.29251181387477,101.7161307938397,100.8014995730349,101.09033203125,11446100,0.0
2023-09-18 04:00:00,101.0864637718476,101.78247962271018,100.87379144239105,101.20246887207031,6446700,0.0
2023-09-19 04:00:00,100.95113409987965,101.11546913674437,100.05211480229879,100.77713012695312,7360600,0.0
2023-09-20 04:00:00,101.3571468027988,101.82115988265176,100.32279184118174,100.38079071044922,8286700,0.0
2023-09-21 04:00:00,100.0134535246704,100.0521218964222,98.6987583860607,98.7374267578125,8931200,0.0
2023-09-22 04:00:00,98.55375974897895,99.02744179993073,98.35075631653028,98.39909362792969,10971200,0.0
2023-09-25 04:00:00,97.9737402640636,98.93075846857496,97.94474082987198,98.89209747314453,7355500,0.0
2023-09-26 04:00:00,98.2540759536971,98.5634155297422,97.26805835981496,97.3840560913086,11490500,0.0
2023-09-27 04:00:00,97.97374184171473,98.4184170487011,97.3357321535126,98.10907745361328,12676700,0.0
2023-09-28 04:00:00,98.04140619460587,99.21109672781087,97.91573952376542,98.52474975585938,9804800,0.0
2023-09-29 04:00:00,99.1241072844562,99.21110559314188,97.67407647112344,98.00274658203125,11041900,0.0
2023-10-02 04:00:00,97.72238565507084,97.99306421128102,96.60103256600337,97.04570770263672,11079200,0.0
2023-10-03 04:00:00,96.70738046013958,97.42272686454112,95.972696183187,96.3690414428711,12055500,0.0
2023-10-04 04:00:00,96.34004384980291,96.85238685363139,95.61502849527484,96.67838287353516,11394500,0.0
2023-10-05 04:00:00,96.54304585808678,96.79437920049196,95.7116943403159,96.1080322265625,10336400,0.0
2023-10-06 04:00:00,95.74069592151608,97.98340980749053,95.40235689512205,97.4227294921875,13842700,0.0
2023-10-09 04:00:00,97.79973607497445,99.06610124212762,97.61607053374027,98.9500961303711,11059700,0.0
2023-10-10 04:00:00,99.34643531393415,100.13911848314972,98.9500974169452,99.54944610595703,9658200,0.0
2023-10-11 04:00:00,99.81044181706552,100.1971181272396,99.36576664169834,100.1487808227539,7806500,0.0
2023-10-12 04:00:00,100.45812515345553,100.45812515345553,98.48608251588693,99.24010467529297,8102200,0.0
2023-10-13 04:00:00,99.34642249040697,99.7137682807102,97.9253987563346,98.36040496826172,9598000,0.0
2023-10-16 04:00:00,99.24976073119142,99.95544554467902,98.87275336001932,99.40443420410156,8344100,0.0
2023-10-17 04:00:00,98.95976845005853,100.36146189932562,98.92110007815103,99.71378326416016,10707200,0.0
2023-10-18 04:00:00,99.05643356129127,99.1047634937076,97.14238975685342,97.30673217773438,13582700,0.0
2023-10-19 04:00:00,97.50004554476922,98.07038730034601,96.20468120757067,96.4076919555664,12535100,0.0
2023-10-20 04:00:00,96.51403285495934,96.70737469275193,95.37334920054957,95.4120101928711,13641000,0.0
2023-10-23 04:00:00,95.2670242314001,96.30137921564982,94.91901625770508,94.96734619140625,12076800,0.0
2023-10-24 04:00:00,96.17569859783062,96.3400410118631,95.24767985640035,95.68269348144531,9324300,0.0
2023-10-25 04:00:00,95.53769410892211,95.62469241349582,94.41633345949823,94.45500183105469,10996000,0.0
2023-10-26 04:00:00,94.51299917873754,95.18001567067869,94.00065617053136,94.05866241455078,15387400,0.0
2023-10-27 04:00:00,94.10697624053928,94.26164969780214,92.91795538258566,93.227294921875,13062000,0.0
2023-10-30 04:00:00,93.8459790928457,94.70632996365578,93.48830223494389,94.38732147216797,11242700,0.0
2023-10-31 04:00:00,94.17464771759633,95.18967203868294,94.02964318955014,95.08333587646484,10540200,0.0
2023-11-01 04:00:00,95.18001259088824,95.58601940969868,94.53233399299006,95.39268493652344,14715300,0.0
2023-11-02 04:00:00,96.44636097223975,97.45171636048593,96.23369602252711,97.35504913330078,10739800,0.0
2023-11-03 04:00:00,98.24440775828734,98.74708918267343,98.16707839512104,98.21540832519531,10001200,0.0
2023-11-06 05:00:00,98.29274575212037,98.34108305777055,97.49039367984663,97.95440673828125,6899400,0.0
2023-11-07 05:00:00,97.28739333475492,97.86740414463253,97.05539048585139,97.71273803710938,7244500,0.0
2023-11-08 05:00:00,97.9254046624651,98.24440579534095,97.53872835341028,97.93506622314453,7494200,0.0
2023-11-09 05:00:00,98.55373297035513,98.71807535931569,97.53871608390811,97.72238159179688,12232900,0.0
2023-11-10 05:00:00,98.26375386188369,99.24010998411416,97.91574588515279,99.13377380371094,9576200,0.0
2023-11-13 05:00:00,98.90175564450733,99.44310544006719,98.72775167008405,99.22076416015625,6598000,0.0
2023-11-14 05:00:00,100.42912113256574,101.61814949768915,100.42912113256574,101.2121353149414,12873000,0.0
2023-11-15 05:00:00,101.49246485228751,102.19814959895994,101.34746032897274,101.42479705810547,8516300,0.0
2023-11-16 05:00:00,101.53115113623271,102.00482577910647,101.03813862004458,101.44415283203125,8611100,0.0
2023-11-17 05:00:00,101.95648416643763,102.13048813014485,101.6374756704349,102.0918197631836,8034400,0.0
2023-11-20 05:00:00,101.9854854604685,102.67183239228302,101.56014079136321,102.40116119384766,7338700,0.0
2023-11-21 05:00:00,102.23682372773233,102.517163855217,101.89848473774629,102.32382202148438,7676500,0.0
2023-11-22 05:00:00,102.29483998612157,102.86518927357828,102.09183655760793,102.54618072509766,9059700,0.0
2023-11-24 05:00:00,102.58484326143089,102.99085009535675,102.53650595371882,102.7975082397461,4439200,0.0
2023-11-27 05:00:00,102.46883185915159,102.5558301574087,102.06282505014396,102.21749114990234,9157900,0.0
2023-11-28 05:00:00,102.3624987726311,102.83617339740972,101.83081790536305,101.97582244873047,7976000,0.0
2023-11-29 05:00:00,102.546168329633,102.87483840028702,102.15949201838806,102.36249542236328,9101400,0.0
2023-11-30 05:00:00,102.55583766314791,103.5418627003159,102.23683650428792,103.4838638305664,14101600,0.0
2023-12-01 05:00:00,103.58052475441865,105.18522151326404,103.50318801597766,105.1175537109375,13279800,0.0
2023-12-04 05:00:00,104.29586322038318,105.3398869842785,104.29586322038318,105.29154968261719,11010900,0.0
2023-12-05 05:00:00,104.84687899275437,105.01121402501374,104.30553659225897,104.44087219238281,10056300,0.0
2023-12-06 05:00:00,104.91455327476714,105.53323244933928,104.74054929596639,104.9048843383789,8336300,0.0
2023-12-07 05:00:00,105.13688436244819,105.3108883243713,104.70187077002197,105.00154876708984,8457600,0.0
2023-12-08 05:00:00,105.040221385377,105.84256605455322,105.00155301724703,105.3302230834961,7150000,0.0
2023-12-11 05:00:00,105.6008946717722,106.46124558391165,105.54289580698347,106.33557891845703,9380200,0.0
2023-12-12 05:00:00,106.49025387815473,107.04126522705123,106.14224593408987,106.81892395019531,6524600,0.0
2023-12-13 05:00:00,106.81892148511318,108.21095322924843,106.25824121314348,108.00794982910156,12976800,0.0
2023-12-14 05:00:00,108.75229245882507,109.6609806403346,108.60728792716594,109.39997100830078,15473800,0.0
2023-12-15 05:00:00,109.1389766317211,109.60298231624897,108.72330087774465,109.25497436523438,13800900,0.0
2023-12-18 05:00:00,109.52225891232423,109.60001877414976,109.13346701878514,109.25010681152344,6977200,0.0
2023-12-19 05:00:00,109.56114362487627,110.21236581101248,109.49310559670666,110.0957260131836,5249400,0.0
2023-12-20 05:00:00,109.30842893914435,110.21236698911119,108.2489785726656,108.3170166015625,8329600,0.0
2023-12-21 05:00:00,109.08487176201693,109.48337807328731,108.58916191647661,109.43477630615234,6962100,0.0
2023-12-22 05:00:00,109.65834553757382,110.3484476927508,109.522269474051,109.95965576171875,5500100,0.0
2023-12-26 05:00:00,110.04714147206124,110.99967395137361,109.881907305428,110.73724365234375,5181600,0.0
2023-12-27 05:00:00,110.7177877967251,111.16489585908988,110.53310998694398,110.90245819091797,5893900,0.0
2023-12-28 05:00:00,110.77610543358625,111.16489731504416,110.630307551091,110.9316177368164,8240700,0.0
2023-12-29 05:00:00,110.7858406928342,111.19406888081159,110.3290107329403,110.7955551147461,7936300,0.0
2024-01-02 05:00:00,110.05684999897363,110.74695209579063,109.3375823919345,109.67777252197266,8558700,0.0
2024-01-03 05:00:00,109.07514537353534,109.26953760278579,107.97680777306454,108.04485321044922,18631200,0.0
2024-01-04 05:00:00,108.23926254497098,109.09459887066696,108.112908317549,108.18094635009766,10715900,0.0
2024-01-05 05:00:00,108.10318266249145,108.80300663861634,107.91850483112819,108.30729675292969,7888100,0.0
2024-01-08 05:00:00,108.01569650628284,109.01683807373047,107.53943031488753,109.01683807373047,10855900,0.0
2024-01-09 05:00:00,108.27814463542741,108.80301264650323,107.87963085428872,108.67665100097656,8452000,0.0
2024-01-10 05:00:00,108.69609232187858,109.36675080851035,108.5988961920642,109.23067474365234,9109100,0.0
2024-01-11 05:00:00,109.2598326268899,109.41534494061544,108.08373506681923,108.97795867919922,9081700,0.0
2024-01-12 05:00:00,109.34730890820104,109.59030292799704,108.54056698273696,108.9682388305664,6631000,0.0
2024-01-16 05:00:00,108.42392960745752,108.51140389107412,107.51026976210026,107.86990356445312,10834200,0.0
2024-01-17 05:00:00,107.10205024139891,107.83103232599196,106.8687706351049,107.14093017578125,7604700,0.0
2024-01-18 05:00:00,107.53943638311978,108.76412835997483,107.4033603207569,108.58917236328125,9060600,0.0
2024-01-19 05:00:00,108.84188353109357,109.58058000472774,107.98653984391247,109.2987060546875,10355700,0.0
2024-01-22 05:00:00,109.67778868547838,110.42621449744846,109.67778868547838,110.14434051513672,9912900,0.0
2024-01-23 05:00:00,110.17348663108365,110.53312044848795,109.58058063201683,110.05685424804688,10275200,0.0
2024-01-24 05:00:00,110.50396834085795,110.52340460055433,109.31815627846602,109.37647247314453,9638600,0.0
2024-01-25 05:00:00,109.92076916232617,110.44563712505717,109.63890263039713,110.42620086669922,9898900,0.0
2024-01-26 05:00:00,110.54283937239383,110.91218760159154,109.94021155209242,110.2512435913086,7031100,0.0
2024-01-29 05:00:00,110.1443417397572,110.98024185781279,109.99854382789358,110.97052001953125,5849900,0.0
2024-01-30 05:00:00,110.18320599310293,111.1649038832809,110.18320599310293,111.00938415527344,8300000,0.0
2024-01-31 05:00:00,110.93161994764692,111.13573402097286,109.70693550769123,109.72637176513672,14462300,0.0
2024-02-01 05:00:00,110.41648486730296,111.6217331701151,109.8138644236915,111.59257507324219,13946100,0.0
2024-02-02 05:00:00,111.35929788292293,112.82698382287441,110.93162603975031,112.34099578857422,12830200,0.0
2024-02-05 05:00:00,111.89387925036331,112.12715141287437,111.09685923082792,111.7286376953125,9536700,0.0
2024-02-06 05:00:00,111.86472419487629,112.78810592606689,111.60229391447648,112.72978973388672,8722800,0.0
2024-02-07 05:00:00,113.1088545937485,113.81839295115563,113.06025282544886,113.47820281982422,7557100,0.0
2024-02-08 05:00:00,113.7503660182286,113.8184040511302,113.031105753899,113.49765014648438,8532300,0.0
2024-02-09 05:00:00,113.65317116179497,113.68232925970975,113.04082885881627,113.672607421875,10106000,0.0
2024-02-12 05:00:00,113.60456524264828,114.14887690768963,113.49764727713601,113.83784484863281,8383200,0.0
2024-02-13 05:00:00,112.85614083694809,112.88529893223244,111.86472110374659,112.67146301269531,14054200,0.0
2024-02-14 05:00:00,113.536535687954,114.60571542290025,113.41018145363752,114.55711364746094,11889500,0.0
2024-02-15 05:00:00,114.69318479937242,115.48048310170152,114.5279506349114,115.41244506835938,11644100,0.0
2024-02-16 05:00:00,115.1500076646602,115.52907774353669,114.59598159433385,114.72233581542969,8740900,0.0
2024-02-20 05:00:00,114.32383673916978,114.73206493995214,114.09055712536029,114.36271667480469,7392100,0.0
2024-02-21 05:00:00,114.38214802193306,114.8681360731113,114.06139412841404,114.81953430175781,8873000,0.0
2024-02-22 05:00:00,115.49019861756409,116.45245286946918,115.41243875068979,116.23861694335938,10604300,0.0
2024-02-23 05:00:00,116.50105541954036,117.10368326846417,116.40385929309178,116.85096740722656,8757400,0.0
2024-02-26 05:00:00,116.84125192674166,117.10368963957897,116.54966353153182,116.67601776123047,7951300,0.0
2024-02-27 05:00:00,116.92872727462107,116.96759979272922,116.36497935939454,116.85096740722656,6275500,0.0
2024-02-28 05:00:00,116.7343350242283,117.5507988525761,116.63713889160321,117.24948120117188,8324000,0.0
2024-02-29 05:00:00,117.60911560058594,117.87154590146335,117.03565322449585,117.60911560058594,9662100,0.0
2024-03-01 05:00:00,117.57022822740797,118.18257050111502,117.23003807534847,118.11453247070312,10782400,0.0
2024-03-04 05:00:00,118.11453394798646,118.88239596686118,118.11453394798646,118.54220581054688,11886600,0.0
2024-03-05 05:00:00,118.27978207043552,118.6005285695217,117.07452628479109,117.57023620605469,11999000,0.0
2024-03-06 05:00:00,118.03678092740554,118.84351546119021,117.91041928738963,118.18257141113281,8644800,0.0
2024-03-07 05:00:00,118.940716696164,119.29062868149708,118.64912090319008,119.1351089477539,7936800,0.0
2024-03-08 05:00:00,119.41698491013187,120.03904902437951,118.54220493209954,118.8726806640625,10157100,0.0
2024-03-11 04:00:00,118.50330893483344,118.75602476436241,117.43413684687141,118.26031494140625,9179300,0.0
2024-03-12 04:00:00,118.25061200885145,118.90183419476092,117.7063003680951,118.78519439697266,9125300,0.0
2024-03-13 04:00:00,118.60051768893116,119.37810151700442,118.60051768893116,119.10594940185547,8009300,0.0
2024-03-14 04:00:00,119.29062681112794,119.41698103112135,117.82294086319222,118.60051727294922,9684800,0.0
2024-03-15 04:00:00,118.1242547102981,119.09623081411438,118.06593851705766,118.61996459960938,10739900,0.0
2024-03-18 04:00:00,119.04504792214422,119.31804111228422,118.69405455239094,118.83055114746094,7178800,0.0
2024-03-19 04:00:00,118.87930623861861,119.86403807618184,118.81105793929284,119.85428619384766,8842400,0.0
2024-03-20 04:00:00,119.69828254363227,121.47274571588241,119.57153783079532,121.29725646972656,10400900,0.0
2024-03-21 04:00:00,121.86275197077407,122.78898746316783,121.66775894001081,122.49649047851562,9965100,0.0
2024-03-22 04:00:00,122.84747505183095,122.94497156020248,122.0479917815736,122.07723999023438,6771100,0.0
2024-03-25 04:00:00,122.04797391259203,122.13571852572773,121.2094906740466,121.28749084472656,7658200,0.0
2024-03-26 04:00:00,121.28750795529837,121.609253125864,120.80001797753471,120.84876251220703,7292700,0.0
2024-03-27 04:00:00,121.6287500436173,122.79872302053796,121.56050174393872,122.78897857666016,7162900,0.0
2024-03-28 04:00:00,122.9449682754622,123.13021684337352,122.57447857814611,122.8084716796875,7287000,0.0
2024-04-01 04:00:00,122.93521600000372,123.00347173617926,121.7847468217284,121.86273956298828,6905300,0.0
2024-04-02 04:00:00,121.37524921073809,121.7749945518883,121.0437596055461,121.29725646972656,11049400,0.0
2024-04-03 04:00:00,121.20951831665664,122.26249854545803,121.20951831665664,121.92125701904297,7589900,0.0
2024-04-04 04:00:00,122.72072968008459,123.22771598401582,120.48802468930624,120.84876251220703,10659800,0.0
2024-04-05 04:00:00,121.23875310514327,122.84747148129004,121.1802566895219,122.52572631835938,10718600,0.0
2024-04-08 04:00:00,122.70122699384778,122.90597189368725,122.2234888942224,122.31123352050781,6096100,0.0
2024-04-09 04:00:00,122.47699333654829,122.80848297434336,120.6342816856098,122.02850341796875,9042200,0.0
2024-04-10 04:00:00,120.51728139308244,121.35576480902122,120.09803968511305,120.98526763916016,14119500,0.0
2024-04-11 04:00:00,121.04377257823566,121.61900722719164,120.11753708383036,121.12177276611328,8228700,0.0
2024-04-12 04:00:00,120.36127725809017,120.79027083568045,119.31804896227413,119.82504272460938,11604300,0.0
2024-04-15 04:00:00,121.46300234203359,121.63849902824155,118.60631082895792,118.96704864501953,10374500,0.0
2024-04-16 04:00:00,118.92806183139858,119.25955145578223,118.08957844930153,118.69406127929688,11046200,0.0
2024-04-17 04:00:00,119.35704775259127,119.3862959619248,117.34859136761423,118.07982635498047,11084200,0.0
2024-04-18 04:00:00,118.64530613060333,119.1327960794499,117.49482955378514,117.67032623291016,9195800,0.0
2024-04-19 04:00:00,117.92381963620491,118.57706184300255,117.16333648046223,117.4558334350586,10832100,0.0
2024-04-22 04:00:00,118.16756666639479,119.1328021701838,117.6118283938375,118.34306335449219,10484900,0.0
2024-04-23 04:00:00,119.18154095932137,120.15652085986214,119.00604427968378,119.99077606201172,9870000,0.0
2024-04-24 04:00:00,119.88352877821981,120.09802554846854,118.04081734436498,119.03529357910156,11063800,0.0
2024-04-25 04:00:00,118.37231740213446,119.67878694370478,117.58257859711169,119.39604187011719,10321200,0.0
2024-04-26 04:00:00,119.09380731644421,119.95178703014365,119.07430355107206,119.59104919433594,6958100,0.0
2024-04-29 04:00:00,119.8347875516714,120.49776676744747,119.79578746159517,120.3905258178711,6339800,0.0
2024-04-30 04:00:00,120.21503142019968,120.39052810963015,118.43081631740755,118.47956085205078,15475900,0.0
2024-05-01 04:00:00,118.29432114532413,119.77628742176978,117.8945757884926,118.18707275390625,15569500,0.0
2024-05-02 04:00:00,118.75257502380914,119.10356844267814,117.54359438614588,118.86956787109375,11999600,0.0
2024-05-03 04:00:00,119.99078493105166,120.12728153213592,119.14254967702217,119.69828796386719,9068500,0.0
2024-05-06 04:00:00,120.48803063974545,121.00476885153354,120.38078224426032,120.90727233886719,7157300,0.0
2024-05-07 04:00:00,121.13149826113923,121.58973999509966,120.92675337887086,121.2387466430664,5244200,0.0
2024-05-08 04:00:00,120.51726361433411,121.40449143749706,120.49775985116217,121.2387466430664,5062500,0.0
2024-05-09 04:00:00,121.47275104682228,122.4477310180664,121.33625444592865,122.4477310180664,6682000,0.0
2024-05-10 04:00:00,122.98395889798243,123.06195907199385,122.30147597164752,122.53546905517578,6038500,0.0
2024-05-13 04:00:00,122.8084768222015,122.94497342369188,121.9504971216181,122.01874542236328,5946900,0.0
2024-05-14 04:00:00,122.25273563793891,122.46723241763077,121.7262455710153,121.98949432373047,5105700,0.0
2024-05-15 04:00:00,122.63297821253379,122.87672320260116,122.41848143111342,122.78897857666016,8404100,0.0
2024-05-16 04:00:00,122.57446976649001,122.80846285121007,122.00897965978602,122.05773162841797,7135900,0.0
2024-05-17 04:00:00,122.15523666544075,122.3404852329832,121.58974651921079,122.1942367553711,5714100,0.0
2024-05-20 04:00:00,122.22349300830783,122.87672782099898,122.10649273081552,122.42823791503906,4337600,0.0
2024-05-21 04:00:00,122.20399268138455,122.2234964474356,121.71650266921019,122.02850341796875,6010000,0.0
2024-05-22 04:00:00,121.84323879938111,122.48672166275006,121.51174176670123,122.17472839355469,7910500,0.0
2024-05-23 04:00:00,122.46723656030338,122.53548486174061,120.50752470688137,120.73177337646484,9078200,0.0
2024-05-24 04:00:00,121.19001537087024,121.60925706285984,120.69277349467164,121.34600830078125,7556800,0.0
2024-05-28 04:00:00,121.297258266278,121.297258266278,119.4642912129877,119.8640365600586,8525400,0.0
2024-05-29 04:00:00,118.85005480533604,118.93779942844263,118.07006788691368,118.16756439208984,16725400,0.0
2024-05-30 04:00:00,118.32357183448237,119.06455870749129,118.29432362502926,118.976806640625,7816300,0.0
2024-05-31 04:00:00,119.25954838403106,120.46852145138936,118.29432030662039,120.4197769165039,9703500,0.0
2024-06-03 04:00:00,120.8097630938435,120.85850762578585,117.84582330241702,118.94754791259766,15241000,0.0
2024-06-04 04:00:00,118.70380415600776,119.17179778619808,117.98232110469965,118.6550521850586,10061500,0.0
2024-06-05 04:00:00,119.10355490126426,119.87378252000927,118.40156814333825,119.85428619384766,8666000,0.0
2024-06-06 04:00:00,119.7177819830598,120.01027148792681,118.6745537948376,119.14253997802734,6523900,0.0
2024-06-07 04:00:00,118.8403087979744,120.05903376918876,118.53806738543545,119.26930236816406,7036200,0.0
2024-06-10 04:00:00,119.09381457779283,119.8055458486246,119.0353107166163,119.63980102539062,6642600,0.0
2024-06-11 04:00:00,118.99630599886521,119.11329883234477,118.1675670896826,118.95730590820312,11217000,0.0
2024-06-12 04:00:00,120.05903914305843,120.79027415851729,119.56179724976438,120.08828735351562,11106700,0.0
2024-06-13 04:00:00,119.92252916366985,119.99077745996257,118.30405893943318,119.31803894042969,8056100,0.0
2024-06-14 04:00:00,118.29431687564218,118.29431687564218,116.66610217525803,118.11882019042969,15315800,0.0
2024-06-17 04:00:00,117.70932607867897,119.62028578159571,117.5240775181773,119.42528533935547,12522100,0.0
2024-06-18 04:00:00,119.39604805122998,120.07853850372412,119.17180682028003,120.06878662109375,8176500,0.0
2024-06-20 04:00:00,119.93229275905291,120.46852729986661,119.66904399156556,120.14678955078125,6350700,0.0
2024-06-21 04:00:00,120.12728076784613,120.19552906795404,118.86955571856592,119.8932876586914,8231000,0.0
2024-06-24 04:00:00,120.21709966678047,121.51827940518135,119.95295404442771,120.40298461914062,8650600,0.0
2024-06-25 04:00:00,120.30514969264627,120.30514969264627,118.8180850450362,119.375732421875,11365300,0.0
2024-06-26 04:00:00,119.21920878147314,119.23877208323519,118.58329324533412,119.05289459228516,7350500,0.0
2024-06-27 04:00:00,119.17029884482331,119.4051032690743,118.74961691478292,119.18008422851562,4804100,0.0
2024-06-28 04:00:00,119.51272032137247,120.29537934482612,118.65178569229441,119.22900390625,9796400,0.0
2024-07-01 04:00:00,119.78664395882821,120.03122628807176,117.68323443452147,117.94738006591797,10008500,0.0
2024-07-02 04:00:00,117.7712856987617,118.6322203127727,117.68323963908912,118.59308624267578,6789000,0.0
2024-07-03 04:00:00,118.73005776176954,119.4540194350315,118.52460948141389,119.0235595703125,5467700,0.0
2024-07-05 04:00:00,118.99419739906308,118.99419739906308,117.6441055689922,118.59308624267578,6367100,0.0
2024-07-08 04:00:00,118.92571515016253,119.56163072984643,118.37785309458783,118.73983764648438,7405600,0.0
2024-07-09 04:00:00,118.79853933323312,118.98442430772117,118.1919724182086,118.22132110595703,4617900,0.0
2024-07-10 04:00:00,118.38764010206921,119.31705002539066,118.14305775760981,119.27791595458984,6930900,0.0
2024-07-11 04:00:00,119.59097839013342,121.22479408737543,119.41487880748711,120.79432678222656,11113900,0.0
2024-07-12 04:00:00,121.48894500732422,122.20312875243386,121.18566528228115,121.48894500732422,10565200,0.0
2024-07-15 04:00:00,121.85092928574623,122.93687551268351,121.58677616889071,122.35965728759766,9680800,0.0
2024-07-16 04:00:00,122.721635020572,125.52943545446331,122.71184963721731,125.41204071044922,15501400,0.0
2024-07-17 04:00:00,124.86416903863793,125.12832213621087,123.77822289097226,123.80757904052734,14511200,0.0
2024-07-18 04:00:00,123.79779342549146,125.04026838148864,122.66292782808645,122.83902740478516,9267900,0.0
2024-07-19 04:00:00,123.11295169832019,123.36731939834183,121.89004011137378,122.16397857666016,9955300,0.0
2024-07-22 04:00:00,122.74119936642423,123.49451714586635,121.78244078321136,123.40646362304688,8334900,0.0
2024-07-23 04:00:00,122.79011354393644,123.84670352395018,122.721630790935,123.17166137695312,9432900,0.0
2024-07-24 04:00:00,122.56510586128337,122.80968821093123,120.40299878608364,120.52040100097656,11370800,0.0
2024-07-25 04:00:00,120.67692981517432,123.36733566111646,120.36386470620894,121.48894500732422,14738900,0.0
2024-07-26 04:00:00,122.8781684963762,124.43371609013059,122.6727202224956,123.56300354003906,10620800,0.0
2024-07-29 04:00:00,123.95431479898578,123.95431479898578,122.95642223360387,123.3477554321289,8946500,0.0
2024-07-30 04:00:00,123.87606134235513,124.58045218383656,123.21079710535014,123.7097396850586,7811200,0.0
2024-07-31 04:00:00,125.14789262582524,126.27298037084535,124.53154780285871,125.08919525146484,10947600,0.0
2024-08-01 04:00:00,124.77611632455566,125.77400889843298,122.0270134570166,122.77053833007812,17283200,0.0
2024-08-02 04:00:00,121.4400133251553,121.65524696541064,118.93549270558823,120.07035827636719,16916300,0.0
2024-08-05 04:00:00,117.77128520725877,119.19964517156242,116.58750758199467,117.98651885986328,20012000,0.0
2024-08-06 04:00:00,118.68112888159072,121.09760352598566,118.1626155298578,119.40509796142578,13732600,0.0
2024-08-07 04:00:00,120.53017182273797,121.53785731375508,118.75939810406904,118.827880859375,8307700,0.0
2024-08-08 04:00:00,119.7083725625817,121.65524576041258,119.6888017969013,121.56719970703125,7976800,0.0
2024-08-09 04:00:00,121.41066952435294,121.83135143884913,120.33450874384609,121.5867691040039,5891400,0.0
2024-08-12 04:00:00,121.5965663372886,121.78245131838538,120.57910282949034,120.9704360961914,5733400,0.0
2024-08-13 04:00:00,121.53786526278839,122.34009507629592,120.66714522543485,122.24225616455078,7808300,0.0
2024-08-14 04:00:00,122.20312662671344,122.9564369662866,122.1346364045096,122.74120330810547,5506400,0.0
2024-08-15 04:00:00,123.90541235655377,124.74677618575771,123.56299858049647,124.39457702636719,5717400,0.0
2024-08-16 04:00:00,124.2380310134752,124.57066684419308,123.67060571364338,124.21846771240234,5448600,0.0
2024-08-19 04:00:00,124.32609302266526,125.01092056790279,124.18912751361776,124.97178649902344,3482900,0.0
2024-08-20 04:00:00,124.91308039516746,125.07939457823247,124.2576015813983,124.62936401367188,6443300,0.0
2024-08-21 04:00:00,124.92288205206795,125.59793171888103,124.77613115092673,125.38269805908203,4989200,0.0
2024-08-22 04:00:00,125.59793572811759,125.88164469156982,124.83483251063626,125.22616577148438,6355600,0.0
2024-08-23 04:00:00,125.65663095619163,126.77192587889833,125.41204860535137,126.47842407226562,5888000,0.0
2024-08-26 04:00:00,126.75233478560477,127.18280204255564,126.07728521703362,126.34143829345703,6226600,0.0
2024-08-27 04:00:00,126.15556278516434,126.48819117110143,125.72509549601247,126.41971588134766,4000900,0.0
2024-08-28 04:00:00,126.47841769470351,127.13389657052883,125.72509991222674,126.36102294921875,4336300,0.0
2024-08-29 04:00:00,126.94800237973901,128.35679893566703,126.30231639837213,127.25129699707031,8226000,0.0
2024-08-30 04:00:00,127.7013366820533,128.73836346806445,126.78170464823296,128.61119079589844,8347900,0.0
2024-09-03 04:00:00,127.97525532834672,128.18071105290463,125.2848497116406,125.76423645019531,9332600,0.0
2024-09-04 04:00:00,125.68596241145232,126.65451376210723,125.41203141031922,125.89140319824219,7809700,0.0
2024-09-05 04:00:00,125.62727569448067,125.7740191260572,123.7293143627778,124.4239273071289,8044500,0.0
2024-09-06 04:00:00,124.58046277331151,125.49031688202524,122.91730577145906,123.1618881225586,9567300,0.0
2024-09-09 04:00:00,124.20868504645199,125.5489988530846,124.16955097939045,125.050048828125,7283100,0.0
2024-09-10 04:00:00,125.53923527141721,125.53923527141721,124.21848461545063,125.26528930664062,6270200,0.0
