Date,vix,spy_close,dist_200,choppy
2022-12-01,19.84000015258789,407.3800048828125,0.008510133499747384,False
2022-12-02,19.059999465942383,406.9100036621094,0.007841733709096195,False
2022-12-05,20.75,399.5899963378906,-0.009829116302365328,False
2022-12-06,22.170000076293945,393.8299865722656,-0.02361350133901086,False
2022-12-07,22.68000030517578,393.1600036621094,-0.02483439727803125,False
2022-12-08,22.290000915527344,396.239990234375,-0.016881557858923684,False
2022-12-09,22.829999923706055,393.2799987792969,-0.023801544642639946,False
2022-12-12,25.0,398.9500122070313,-0.00925036240016589,False
2022-12-13,22.549999237060547,401.9700012207031,-0.001320739421129754,True
2022-12-14,21.13999938964844,399.3999938964844,-0.007328734910447203,True
2022-12-15,22.829999923706055,389.6300048828125,-0.031030008176124245,False
2022-12-16,22.6200008392334,383.2699890136719,-0.04622479441026173,False
2022-12-19,22.420000076293945,380.0199890136719,-0.05369844781891812,False
2022-12-20,21.479999542236328,380.5400085449219,-0.051944473400899596,False
2022-12-21,20.06999969482422,386.2300109863281,-0.037408766677858876,False
2022-12-22,21.969999313354492,380.7200012207031,-0.05058883602546382,False
2022-12-23,20.8700008392334,382.9100036621094,-0.04462046567764197,False
2022-12-27,21.649999618530273,381.3999938964844,-0.04792871889565362,False
2022-12-28,22.13999938964844,376.6600036621094,-0.05928729515979991,False
2022-12-29,21.440000534057617,383.44000244140625,-0.04184290360790612,False
2022-12-30,21.670000076293945,382.4299926757813,-0.043731255917567914,False
2023-01-03,22.899999618530273,380.8200073242187,-0.04703919095209569,False
2023-01-04,22.010000228881836,383.760009765625,-0.0389515390316516,False
2023-01-05,22.459999084472656,379.3800048828125,-0.04914635030627878,False
2023-01-06,21.1299991607666,388.0799865722656,-0.02659094888419856,False
2023-01-09,21.969999313354492,387.8599853515625,-0.026459771442412426,False
2023-01-10,20.579999923706055,390.5799865722656,-0.0188948136401659,False
2023-01-11,21.09000015258789,395.5199890136719,-0.005772041321118695,True
2023-01-12,18.829999923706055,396.9599914550781,-0.001412399367891431,True
2023-01-13,18.350000381469727,398.5,0.0032572488461850833,True
2023-01-17,19.36000061035156,397.7699890136719,0.0021880452901741282,True
2023-01-18,20.34000015258789,391.489990234375,-0.012886534986673555,True
2023-01-19,20.520000457763672,388.6400146484375,-0.019277776424408137,True
2023-01-20,19.850000381469727,395.8800048828125,-0.00023939789129812352,False
2023-01-23,19.809999465942383,400.6300048828125,0.012400610810725833,False
2023-01-24,19.200000762939453,400.2000122070313,0.011906236191405104,False
2023-01-25,19.079999923706055,400.3500061035156,0.012905546016913015,False
2023-01-26,18.729999542236328,404.75,0.024592756020702468,False
2023-01-27,18.510000228881836,405.6799926757813,0.027392210061577747,False
2023-01-30,19.940000534057617,400.5899963378906,0.014986232697249599,False
2023-01-31,19.399999618530273,406.4800109863281,0.030390695603821936,False
2023-02-01,17.8700008392334,410.7999877929687,0.04169780357702362,False
2023-02-02,18.729999542236328,416.7799987792969,0.05714580614697641,False
2023-02-03,18.329999923706055,412.3500061035156,0.04634310436475977,False
2023-02-06,19.43000030517578,409.8299865722656,0.0404089492933115,False
2023-02-07,18.65999984741211,415.19000244140625,0.05432213805019277,False
2023-02-08,19.6299991607666,410.6499938964844,0.04299717127637033,False
2023-02-09,20.709999084472656,407.0899963378906,0.034236577167965174,False
2023-02-10,20.530000686645508,408.0400085449219,0.036756288032335084,False
2023-02-13,20.34000015258789,412.8299865722656,0.04898593021793978,False
2023-02-14,18.90999984741211,412.6400146484375,0.04870533742760166,False
2023-02-15,18.229999542236328,413.9800109863281,0.05208440457795477,False
2023-02-16,20.170000076293945,408.2799987792969,0.03768020586779722,False
2023-02-17,20.020000457763672,407.260009765625,0.03520778926223164,False
2023-02-21,22.8700008392334,399.0899963378906,0.014827110144497389,False
2023-02-22,22.290000915527344,398.5400085449219,0.013625364141198417,False
2023-02-23,21.13999938964844,400.6600036621094,0.019155662685725897,True
2023-02-24,21.670000076293945,396.3800048828125,0.00829161877365969,True
2023-02-27,20.950000762939453,397.7300109863281,0.011743197175100598,True
2023-02-28,20.700000762939453,396.260009765625,0.007958817938617345,True
2023-03-01,20.579999923706055,394.739990234375,0.0040617259902373136,True
2023-03-02,19.59000015258789,397.80999755859375,0.011920925350695857,False
2023-03-03,18.489999771118164,404.19000244140625,0.02809631871146254,False
2023-03-06,18.61000061035156,404.4700012207031,0.02885890002488841,False
2023-03-07,19.59000015258789,398.2699890136719,0.013005211215225609,False
2023-03-08,19.11000061035156,398.9200134277344,0.014536499933335353,False
2023-03-09,22.61000061035156,391.55999755859375,-0.004205988661106633,False
2023-03-10,24.799999237060547,385.9100036621094,-0.01843732566876845,False
2023-03-13,26.520000457763672,385.3599853515625,-0.01972995767647815,False
2023-03-14,23.729999542236328,391.7300109863281,-0.003454543573790337,False
2023-03-15,26.13999938964844,389.2799987792969,-0.009485312154195248,False
2023-03-16,22.989999771118164,396.1099853515625,0.008139060701862702,False
2023-03-17,25.510000228881836,389.989990234375,-0.007147095250717785,False
2023-03-20,24.149999618530273,393.739990234375,0.002602095378040088,False
2023-03-21,21.3799991607666,398.9100036621094,0.01600583821350637,False
2023-03-22,22.260000228881836,392.1099853515625,-0.0010790536456876307,False
2023-03-23,22.61000061035156,393.1700134277344,0.0018590420360781012,False
2023-03-24,21.739999771118164,395.75,0.00869015514662219,True
2023-03-27,20.600000381469727,396.489990234375,0.010765987757622822,True
2023-03-28,19.969999313354492,395.6000061035156,0.008572241741137143,True
2023-03-29,19.1200008392334,401.3500061035156,0.023081091085912137,True
2023-03-30,19.020000457763672,403.7000122070313,0.02869519790055754,True
2023-03-31,18.700000762939453,409.3900146484375,0.04272238745635961,False
2023-04-03,18.549999237060547,410.9500122070313,0.04627267576545396,False
2023-04-04,19.0,408.6700134277344,0.039911571547432856,False
2023-04-05,19.079999923706055,407.6000061035156,0.03663828454030801,False
2023-04-06,18.399999618530273,409.19000244140625,0.04023074225046456,False
2023-04-10,18.969999313354492,409.6099853515625,0.04083245485218718,False
2023-04-11,19.100000381469727,409.7200012207031,0.04069339450276878,False
2023-04-12,19.09000015258789,408.0499877929687,0.036215056658406714,False
2023-04-13,17.799999237060547,413.4700012207031,0.049647221154993156,False
2023-04-14,17.06999969482422,412.4599914550781,0.04666057126201991,False
2023-04-17,16.950000762939453,413.94000244140625,0.04996863441887103,False
2023-04-18,16.829999923706055,414.2099914550781,0.05016120544230546,False
2023-04-19,16.459999084472656,414.1400146484375,0.04954606398389047,False
2023-04-20,17.170000076293945,411.8800048828125,0.043422979128918376,False
2023-04-21,16.770000457763672,412.2000122070313,0.04385088145973975,False
2023-04-24,16.889999389648438,412.6300048828125,0.04462710352771065,False
2023-04-25,18.760000228881836,406.0799865722656,0.027818362341087668,False
2023-04-26,18.84000015258789,404.3599853515625,0.023204248962259595,False
2023-04-27,17.030000686645508,412.4100036621094,0.04315745032133842,False
2023-04-28,15.779999732971191,415.9299926757813,0.051567572223882564,False
2023-05-01,16.079999923706055,415.510009765625,0.05000668165570547,False
2023-05-02,17.780000686645508,410.8399963378906,0.0378682616605551,False
2023-05-03,18.34000015258789,408.0199890136719,0.030405026559323436,False
2023-05-04,20.09000015258789,405.1300048828125,0.02294061472808424,True
2023-05-05,17.190000534057617,412.6300048828125,0.04164301101340648,False
2023-05-08,16.979999542236328,412.739990234375,0.041737232397480686,False
2023-05-09,17.709999084472656,410.9299926757813,0.03696159397844416,False
2023-05-10,16.940000534057617,412.8500061035156,0.041579561723499935,False
2023-05-11,16.93000030517578,412.1300048828125,0.03948455904990604,False
2023-05-12,17.030000686645508,411.5899963378906,0.03798443512094219,False
2023-05-15,17.1200008392334,413.010009765625,0.04147441288388406,False
2023-05-16,17.989999771118164,410.25,0.034537278743406036,False
2023-05-17,16.8700008392334,415.2300109863281,0.04703661224837969,False
2023-05-18,16.049999237060547,419.2300109863281,0.0569740868945724,False
2023-05-19,16.809999465942383,418.6199951171875,0.05538061973749958,False
2023-05-22,17.209999084472656,418.7900085449219,0.05574775585753509,False
2023-05-23,18.530000686645508,414.0899963378906,0.043891112486098754,False
2023-05-24,20.030000686645508,411.0899963378906,0.03635314750361291,False
2023-05-25,19.13999938964844,414.6499938964844,0.04528438054692555,False
2023-05-26,17.950000762939453,420.0199890136719,0.058821112956452974,False
2023-05-30,17.459999084472656,420.1799926757813,0.05922192671792243,False
2023-05-31,17.940000534057617,417.8500061035156,0.05347114277831709,False
2023-06-01,15.649999618530272,421.8200073242187,0.06357457991258383,False
2023-06-02,14.600000381469728,427.9200134277344,0.07897931351083168,False
2023-06-05,14.729999542236328,427.1000061035156,0.07690559554889982,False
2023-06-06,13.960000038146973,428.0299987792969,0.07924860847346392,False
2023-06-07,13.9399995803833,426.5499877929687,0.07545706871559794,False
2023-06-08,13.649999618530272,429.1300048828125,0.081746853327231,False
2023-06-09,13.829999923706056,429.8999938964844,0.08344817645619422,False
2023-06-12,15.010000228881836,433.7999877929687,0.09299981842822481,False
2023-06-13,14.609999656677246,436.6600036621094,0.0999682433151317,False
2023-06-14,13.880000114440918,437.1799926757813,0.10083623424555438,False
2023-06-15,14.5,442.6000061035156,0.11392347915888298,False
2023-06-16,13.539999961853027,439.4599914550781,0.10544695679142126,False
2023-06-20,13.880000114440918,437.1799926757813,0.09913108208362229,False
2023-06-21,13.199999809265137,434.94000244140625,0.09297019498375184,False
2023-06-22,12.90999984741211,436.510009765625,0.09630569642576278,False
2023-06-23,13.4399995803833,433.2099914550781,0.08743793721888214,False
2023-06-26,14.25,431.44000244140625,0.08253760076399352,False
2023-06-27,13.739999771118164,436.1700134277344,0.09391462054118992,False
2023-06-28,13.43000030517578,436.3900146484375,0.09405768010738848,False
2023-06-29,13.539999961853027,438.1099853515625,0.09799620916415437,False
2023-06-30,13.59000015258789,443.2799987792969,0.11025521766368772,False
2023-07-03,13.56999969482422,443.7900085449219,0.11084830707341817,False
2023-07-05,14.18000030517578,443.1300048828125,0.1084608524207778,False
2023-07-06,15.4399995803833,439.6600036621094,0.09903721973948867,False
2023-07-07,14.829999923706056,438.5499877929687,0.09557779896760875,False
2023-07-10,15.06999969482422,439.6600036621094,0.09758896243280736,False
2023-07-11,14.84000015258789,442.4599914550781,0.10368255781415633,False
2023-07-12,13.539999961853027,446.0199890136719,0.11156729292032527,False
2023-07-13,13.609999656677246,449.55999755859375,0.11925146262271916,False
2023-07-14,13.34000015258789,449.2799987792969,0.11737248029537395,False
2023-07-17,13.479999542236328,450.8399963378906,0.12003411558809388,False
2023-07-18,13.300000190734863,454.19000244140625,0.12718526289968032,False
2023-07-19,13.760000228881836,455.2000122070313,0.12839792820973359,False
2023-07-20,13.989999771118164,452.1799926757813,0.11959328546364326,False
2023-07-21,13.600000381469728,452.1799926757813,0.11840849657114014,False
2023-07-24,13.90999984741211,454.2000122070313,0.12234668811235545,False
2023-07-25,13.859999656677246,455.44000244140625,0.12432237630673121,False
2023-07-26,13.1899995803833,455.510009765625,0.12335390243425422,False
2023-07-27,14.40999984741211,452.489990234375,0.114673193153704,False
2023-07-28,13.329999923706056,456.9200134277344,0.12424438711931027,False
2023-07-31,13.630000114440918,457.7900085449219,0.1250002813276347,False
2023-08-01,13.93000030517578,456.4800109863281,0.12040544154691595,False
2023-08-02,16.09000015258789,450.1300048828125,0.10367978128597442,False
2023-08-03,15.920000076293944,448.8399963378906,0.09928757421559332,False
2023-08-04,17.100000381469727,446.80999755859375,0.09324486744476261,False
2023-08-07,15.770000457763672,450.7099914550781,0.10171468721896491,False
2023-08-08,15.989999771118164,448.75,0.09584886289981986,False
2023-08-09,15.960000038146973,445.75,0.08745611091599433,False
2023-08-10,15.850000381469728,445.9100036621094,0.08689691793513783,False
2023-08-11,14.84000015258789,445.6499938964844,0.0853797860566846,False
2023-08-14,14.81999969482422,448.1099853515625,0.09053193173922161,False
2023-08-15,16.459999084472656,442.8900146484375,0.077030748451522,False
2023-08-16,16.780000686645508,439.6400146484375,0.068352322172656,False
2023-08-17,17.889999389648438,436.2900085449219,0.05960302292947443,False
2023-08-18,17.299999237060547,436.5,0.05946601863271028,False
2023-08-21,17.1299991607666,439.3399963378906,0.06565024573131002,False
2023-08-22,16.969999313354492,438.1499938964844,0.06194881738671925,False
2023-08-23,15.979999542236328,443.0299987792969,0.0728401859159048,False
2023-08-24,17.200000762939453,436.8900146484375,0.057196674065152886,False
2023-08-25,15.68000030517578,439.9700012207031,0.06387712187832074,False
2023-08-28,15.079999923706056,442.760009765625,0.06983763826285229,False
2023-08-29,14.449999809265137,449.1600036621094,0.08431898987267253,False
2023-08-30,13.880000114440918,451.010009765625,0.08804543100924243,False
2023-08-31,13.56999969482422,450.3500061035156,0.08577424972097511,False
2023-09-01,13.09000015258789,451.19000244140625,0.08706468453659898,False
2023-09-05,14.010000228881836,449.239990234375,0.08170514682380992,False
2023-09-06,14.449999809265137,446.2200012207031,0.07377711938499187,False
2023-09-07,14.399999618530272,444.8500061035156,0.06982892642208953,False
2023-09-08,13.84000015258789,445.5199890136719,0.07080294996624246,False
2023-09-11,13.800000190734863,448.4500122070313,0.07714803718243925,False
2023-09-12,14.229999542236328,445.989990234375,0.07064659216003659,False
2023-09-13,13.479999542236328,446.510009765625,0.0713279930977705,False
2023-09-14,12.81999969482422,450.3599853515625,0.07994311796511583,False
2023-09-15,13.789999961853027,443.3699951171875,0.06257679071341743,False
2023-09-18,14.0,443.6300048828125,0.06258365587776726,False
2023-09-19,14.109999656677246,442.7099914550781,0.059935373744077584,False
2023-09-20,15.140000343322754,438.6400146484375,0.049798195026890604,False
2023-09-21,17.540000915527344,431.3900146484375,0.03214439597137746,False
2023-09-22,17.200000762939453,430.4200134277344,0.02944389038289927,False
2023-09-25,16.899999618530273,432.2300109863281,0.033298395249004895,False
2023-09-26,18.940000534057617,425.8800048828125,0.017719897514531777,True
2023-09-27,18.219999313354492,426.0499877929687,0.017763593559571317,False
2023-09-28,17.34000015258789,428.5199890136719,0.02323332964496458,False
2023-09-29,17.520000457763672,427.4800109863281,0.020402464180239756,False
2023-10-02,17.610000610351562,427.30999755859375,0.019688249524341565,False
2023-10-03,19.780000686645508,421.5899963378906,0.005772344114808934,False
2023-10-04,18.579999923706055,424.6600036621094,0.012673207378003896,False
2023-10-05,18.489999771118164,424.5,0.011794254202703271,False
2023-10-06,17.450000762939453,429.5400085449219,0.0232032493604001,False
2023-10-09,17.700000762939453,432.2900085449219,0.029119684374911612,False
2023-10-10,17.030000686645508,434.5400085449219,0.03388156411397305,False
2023-10-11,16.09000015258789,436.3200073242187,0.03743044467824683,False
2023-10-12,16.690000534057617,433.6600036621094,0.030484071427945247,False
2023-10-13,19.31999969482422,431.5,0.02474138755494315,False
2023-10-16,17.209999084472656,436.0400085449219,0.03479353848630734,False
2023-10-17,17.8799991607666,436.0199890136719,0.03410084913135056,False
2023-10-18,19.219999313354492,430.2099914550781,0.019743599821711998,False
2023-10-19,21.399999618530273,426.4299926757813,0.010237630915397576,True
2023-10-20,21.709999084472656,421.19000244140625,-0.002618421182096823,True
2023-10-23,20.3700008392334,420.4599914550781,-0.004831132542811459,True
2023-10-24,18.969999313354492,423.6300048828125,0.002250181585134223,True
2023-10-25,20.190000534057617,417.5499877929687,-0.01248112927366768,True
2023-10-26,20.68000030517578,412.5499877929687,-0.024559704878880435,False
2023-10-27,21.270000457763672,410.6799926757813,-0.029155151133424317,False
2023-10-30,19.75,415.5899963378906,-0.01776422846979264,False
2023-10-31,18.13999938964844,418.2000122070313,-0.011825575429518308,False
2023-11-01,16.8700008392334,422.6600036621094,-0.001580560221792943,False
2023-11-02,15.65999984741211,430.760009765625,0.017081757077602244,False
2023-11-03,14.90999984741211,434.69000244140625,0.025803314465500667,False
2023-11-06,14.890000343322754,435.69000244140625,0.027680434278949943,False
2023-11-07,14.8100004196167,436.9299926757813,0.030164226448053905,False
2023-11-08,14.449999809265137,437.25,0.030468640586700454,False
2023-11-09,15.289999961853027,433.8399963378906,0.022028949564948285,False
2023-11-10,14.170000076293944,440.6099853515625,0.03753926682760482,False
2023-11-13,14.760000228881836,440.19000244140625,0.0361293025293969,False
2023-11-14,14.15999984741211,448.7300109863281,0.05563288509468151,False
2023-11-15,14.18000030517578,449.6799926757813,0.05733043817665992,False
2023-11-16,14.31999969482422,450.2300109863281,0.0581331873803503,False
2023-11-17,13.800000190734863,450.7900085449219,0.05902605436631598,False
2023-11-20,13.40999984741211,454.260009765625,0.06665291202574884,False
2023-11-21,13.350000381469728,453.2699890136719,0.06378569238274547,False
2023-11-22,12.850000381469728,455.0199890136719,0.06739390506235511,False
2023-11-24,12.460000038146973,455.2999877929687,0.06749168177581165,False
2023-11-27,12.6899995803833,454.4800109863281,0.06497752354375065,False
2023-11-28,12.6899995803833,454.9299926757813,0.06544662123092013,False
2023-11-29,12.979999542236328,454.6099853515625,0.0641765216380132,False
2023-11-30,12.920000076293944,456.3999938964844,0.06781975900424003,False
2023-12-01,12.630000114440918,459.1000061035156,0.07357020430952314,False
2023-12-04,13.079999923706056,456.69000244140625,0.0673304697993256,False
2023-12-05,12.850000381469728,456.6000061035156,0.0665052322011199,False
2023-12-06,12.970000267028809,454.760009765625,0.061517300464665504,False
2023-12-07,13.0600004196167,458.2300109863281,0.0688724700668756,False
2023-12-08,12.350000381469728,460.2000122070313,0.07272279852247077,False
2023-12-11,12.630000114440918,461.989990234375,0.07607237086129633,False
2023-12-12,12.06999969482422,464.1000061035156,0.08015214170595433,False
2023-12-13,12.1899995803833,470.5,0.09410233357882497,False
2023-12-14,12.479999542236328,472.010009765625,0.09662848272429642,False
2023-12-15,12.279999732971191,469.3299865722656,0.08949676830100925,False
2023-12-18,12.5600004196167,471.9700012207031,0.09476399455580499,False
2023-12-19,12.529999732971191,474.8399963378906,0.10052294940949963,False
2023-12-20,13.670000076293944,468.260009765625,0.0843931865456025,False
2023-12-21,13.649999618530272,472.7000122070313,0.09374093401756385,False
2023-12-22,13.029999732971191,473.6499938964844,0.09489918490280444,False
2023-12-26,12.989999771118164,475.6499938964844,0.09838315699986441,False
2023-12-27,12.43000030517578,476.510009765625,0.09921228385418897,False
2023-12-28,12.470000267028809,476.69000244140625,0.09855099009487839,False
2023-12-29,12.449999809265137,475.30999755859375,0.0942859510435619,False
2024-01-02,13.199999809265137,472.6499938964844,0.08720403077104014,False
2024-01-03,14.039999961853027,468.7900085449219,0.07734878230355297,False
2024-01-04,14.130000114440918,467.2799987792969,0.07297186406841023,False
2024-01-05,13.350000381469728,467.9200134277344,0.07359085749395514,False
2024-01-08,13.079999923706056,474.6000061035156,0.08788787242932106,False
2024-01-09,12.760000228881836,473.8800048828125,0.08523360210994604,False
2024-01-10,12.6899995803833,476.55999755859375,0.09036212977627696,False
2024-01-11,12.4399995803833,476.3500061035156,0.08888687349064718,False
2024-01-12,12.699999809265137,476.6799926757813,0.08863235053717075,False
2024-01-16,13.84000015258789,474.9299926757813,0.08372518639007552,False
2024-01-17,14.789999961853027,472.2900085449219,0.07685839267488727,False
2024-01-18,14.130000114440918,476.489990234375,0.0856042310351692,False
2024-01-19,13.300000190734863,482.4299926757813,0.09824327734200468,False
2024-01-22,13.1899995803833,483.4500122070313,0.09962935476704361,False
2024-01-23,12.550000190734863,484.8599853515625,0.10186823955820734,False
2024-01-24,13.140000343322754,485.3900146484375,0.10211849742314481,False
2024-01-25,13.449999809265137,488.0299987792969,0.10712713076148797,False
2024-01-26,13.260000228881836,487.4100036621094,0.10474710314780011,False
2024-01-29,13.600000381469728,491.2699890136719,0.11244684704064951,False
2024-01-30,13.3100004196167,490.8900146484375,0.11061290115783697,False
2024-01-31,14.350000381469728,482.8800048828125,0.09162108034195869,False
2024-02-01,13.880000114440918,489.2000122070313,0.10496840778867238,False
2024-02-02,13.850000381469728,494.3500061035156,0.11559113931954781,False
2024-02-05,13.670000076293944,492.5499877929687,0.11054653276905893,False
2024-02-06,13.0600004196167,493.9800109863281,0.11274089210665643,False
2024-02-07,12.829999923706056,498.1000061035156,0.12093710702869541,False
2024-02-08,12.789999961853027,498.3200073242187,0.12035196573014713,False
2024-02-09,12.93000030517578,501.2000122070313,0.12562336254371848,False
2024-02-12,13.93000030517578,500.9800109863281,0.12390985880091952,False
2024-02-13,15.850000381469728,494.0799865722656,0.10741568329552519,False
2024-02-14,14.380000114440918,498.5700073242187,0.11644549962733594,False
2024-02-15,14.010000228881836,502.010009765625,0.1230610018685074,False
2024-02-16,14.239999771118164,499.510009765625,0.11636093854662183,False
2024-02-20,15.420000076293944,496.760009765625,0.1091150978277974,False
2024-02-21,15.34000015258789,497.2099914550781,0.1089798129783489,False
2024-02-22,14.539999961853027,507.5,0.1307343940914156,False
2024-02-23,13.75,507.8500061035156,0.13031659932983042,False
2024-02-26,13.739999771118164,505.989990234375,0.12498669083664501,False
2024-02-27,13.43000030517578,506.9299926757813,0.12589910328208256,False
2024-02-28,13.84000015258789,506.260009765625,0.12323691834931952,False
2024-02-29,13.399999618530272,508.0799865722656,0.12606953741427035,False
2024-03-01,13.109999656677246,512.8499755859375,0.13538519861159534,False
2024-03-04,13.489999771118164,512.2999877929688,0.1328878519441069,False
2024-03-05,14.460000038146973,507.1799926757813,0.12042650300609462,False
2024-03-06,14.5,509.75,0.12497917034257104,False
2024-03-07,14.4399995803833,514.8099975585938,0.13494154759653226,False
2024-03-08,14.739999771118164,511.7200012207031,0.12697496553422852,False
2024-03-11,15.220000267028809,511.2799987792969,0.124802149217778,False
2024-03-12,13.84000015258789,516.780029296875,0.13558186710645925,False
2024-03-13,13.75,515.969970703125,0.13254107145093377,False
2024-03-14,14.399999618530272,514.9500122070312,0.12912591405365134,False
2024-03-15,14.40999984741211,509.8299865722656,0.11680160876996377,False
2024-03-18,14.329999923706056,512.8599853515625,0.12227108256631104,False
2024-03-19,13.81999969482422,515.7100219726562,0.12734960174913695,False
2024-03-20,13.039999961853027,520.47998046875,0.13662688949816515,False
2024-03-21,12.920000076293944,522.2000122070312,0.13920015894989396,False
2024-03-22,13.0600004196167,521.2100219726562,0.13588596433603212,False
2024-03-25,13.1899995803833,519.77001953125,0.13159827215569278,False
2024-03-26,13.239999771118164,518.8099975585938,0.12840662508897258,False
2024-03-27,12.779999732971191,523.1699829101562,0.13673655089954861,False
2024-03-28,13.010000228881836,523.0700073242188,0.1354181702555086,False
2024-04-01,13.649999618530272,522.1599731445312,0.13239195523343245,False
2024-04-02,14.609999656677246,518.8400268554688,0.12419665194626665,False
2024-04-03,14.329999923706056,519.4099731445312,0.1244958451238599,False
2024-04-04,16.350000381469727,513.0700073242188,0.109885778098206,False
2024-04-05,16.030000686645508,518.4299926757812,0.12049592836246746,False
2024-04-08,15.1899995803833,518.719970703125,0.12010854262917767,False
2024-04-09,14.979999542236328,519.3200073242188,0.12040250630752049,False
2024-04-10,15.800000190734863,514.1199951171875,0.10821654085247316,False
2024-04-11,14.90999984741211,518.0,0.11553940837032681,False
2024-04-12,17.309999465942383,510.8500061035156,0.0992575795610221,False
2024-04-15,19.229999542236328,504.4500122070313,0.08469165946192121,False
2024-04-16,18.399999618530273,503.5299987792969,0.08195241768747442,False
2024-04-17,18.209999084472656,500.5499877929687,0.07488779665390105,False
2024-04-18,18.0,499.5199890136719,0.07203448307395494,False
2024-04-19,18.709999084472656,495.1600036621094,0.06208441255966797,False
2024-04-22,16.940000534057617,499.7200012207031,0.07117532745541919,False
2024-04-23,15.6899995803833,505.6499938964844,0.08310764016363496,False
2024-04-24,15.970000267028809,505.4100036621094,0.081831767776818,False
2024-04-25,15.369999885559082,503.489990234375,0.07701849166714457,False
2024-04-26,15.029999732971191,508.260009765625,0.08649879795890587,False
2024-04-29,14.670000076293944,510.05999755859375,0.08964198529170894,False
2024-04-30,15.649999618530272,501.9800109863281,0.07177737690091907,False
2024-05-01,15.390000343322754,500.3500061035156,0.06773281013408473,False
2024-05-02,14.68000030517578,505.0299987792969,0.07713548442248021,False
2024-05-03,13.489999771118164,511.2900085449219,0.08983504372392899,False
2024-05-06,13.489999771118164,516.5700073242188,0.10033446780003645,False
2024-05-07,13.229999542236328,517.1400146484375,0.10078704884110481,False
2024-05-08,13.0,517.1900024414062,0.10015590401287842,False
2024-05-09,12.6899995803833,520.1699829101562,0.10573360209268198,False
2024-05-10,12.550000190734863,520.8400268554688,0.10638968657524706,False
2024-05-13,13.600000381469728,520.9099731445312,0.10573472900769984,False
2024-05-14,13.420000076293944,523.2999877929688,0.11002596994299019,False
2024-05-15,12.449999809265137,529.780029296875,0.12291408334027436,False
2024-05-16,12.420000076293944,528.6900024414062,0.11974676257222085,False
2024-05-17,11.989999771118164,529.4500122070312,0.12041530451516,False
2024-05-20,12.149999618530272,530.0599975585938,0.1207429995056431,False
2024-05-21,11.859999656677246,531.3599853515625,0.12248831881528721,False
2024-05-22,12.289999961853027,529.8300170898438,0.11832170933661339,False
2024-05-23,12.770000457763672,525.9600219726562,0.10924937734830212,False
2024-05-24,11.93000030517578,529.4400024414062,0.11560412139344506,False
2024-05-28,12.920000076293944,529.8099975585938,0.11539780242517944,False
2024-05-29,14.279999732971191,526.0999755859375,0.10665000688223332,False
2024-05-30,14.470000267028809,522.6099853515625,0.09844812884751816,False
2024-05-31,12.920000076293944,527.3699951171875,0.10746972295615836,False
2024-06-03,13.109999656677246,527.7999877929688,0.10734765910740507,False
2024-06-04,13.15999984741211,528.3900146484375,0.10751553603198444,False
2024-06-05,12.630000114440918,534.6699829101562,0.11952666565327094,False
2024-06-06,12.579999923706056,534.6599731445312,0.1183896255911954,False
2024-06-07,12.220000267028809,534.010009765625,0.11591124651208026,False
2024-06-10,12.739999771118164,535.6599731445312,0.11827683705967593,False
2024-06-11,12.850000381469728,536.9500122070312,0.11980041871492034,False
2024-06-12,12.039999961853027,541.3599853515625,0.12780498945127106,False
2024-06-13,11.9399995803833,542.4500122070312,0.1289035553397186,False
2024-06-14,12.65999984741211,542.780029296875,0.12849101555330128,False
2024-06-17,12.75,547.0999755859375,0.1363375042031635,False
2024-06-18,12.300000190734863,548.489990234375,0.13806468411127548,False
2024-06-20,13.279999732971191,547.0,0.13384607173457558,False
2024-06-21,13.199999809265137,544.510009765625,0.12757134486637736,False
2024-06-24,13.329999923706056,542.739990234375,0.1227839140736558,False
2024-06-25,12.84000015258789,544.8300170898438,0.12594321585414578,False
2024-06-26,12.550000190734863,545.510009765625,0.1261849174338105,False
2024-06-27,12.239999771118164,546.3699951171875,0.12682137819545602,False
2024-06-28,12.4399995803833,544.219970703125,0.12125145872563854,False
2024-07-01,12.220000267028809,545.3400268554688,0.1224163760589353,False
2024-07-02,12.029999732971191,549.010009765625,0.12882393039115786,False
2024-07-03,12.09000015258789,551.4600219726562,0.13260284499380615,False
2024-07-05,12.479999542236328,554.6400146484375,0.13783688923550197,False
2024-07-08,12.369999885559082,555.280029296875,0.13783603462913513,False
2024-07-09,12.510000228881836,555.8200073242188,0.13757676311157713,False
2024-07-10,12.850000381469728,561.3200073242188,0.14730793673722187,False
2024-07-11,12.920000076293944,556.47998046875,0.13595173640171732,False
2024-07-12,12.460000038146973,559.989990234375,0.1416281023136815,False
2024-07-15,13.119999885559082,561.530029296875,0.14318700772605766,False
2024-07-16,13.1899995803833,564.8599853515625,0.14834369257121402,False
2024-07-17,14.479999542236328,556.9400024414062,0.13076653160022741,False
2024-07-18,15.93000030517578,552.6599731445312,0.12065260212748204,False
2024-07-19,16.520000457763672,548.989990234375,0.11183916594685304,False
2024-07-22,14.90999984741211,554.6500244140625,0.12179062531323932,False
2024-07-23,14.720000267028809,553.780029296875,0.11857048190262094,False
2024-07-24,18.040000915527344,541.22998046875,0.09193357537113958,False
2024-07-25,18.459999084472656,538.4099731445312,0.08505256473932132,False
2024-07-26,16.389999389648438,544.4400024414062,0.09596630298858788,False
